3.625000000000000000e+03,0.000000000000000000e+00
2.546000000000000000e+03,0.000000000000000000e+00
2.062000000000000000e+03,0.000000000000000000e+00
2.550000000000000000e+03,0.000000000000000000e+00
1.610000000000000000e+02,0.000000000000000000e+00
2.031000000000000000e+03,0.000000000000000000e+00
1.280000000000000000e+03,0.000000000000000000e+00
1.470000000000000000e+03,1.000000000000000000e+00
2.361000000000000000e+03,0.000000000000000000e+00
7.770000000000000000e+02,1.000000000000000000e+00
2.571000000000000000e+03,1.000000000000000000e+00
2.885000000000000000e+03,0.000000000000000000e+00
3.250000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.000000000000000000e+00
5.330000000000000000e+02,1.000000000000000000e+00
3.780000000000000000e+02,1.000000000000000000e+00
1.863000000000000000e+03,0.000000000000000000e+00
2.271000000000000000e+03,0.000000000000000000e+00
1.295000000000000000e+03,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00
7.180000000000000000e+02,1.000000000000000000e+00
1.303000000000000000e+03,0.000000000000000000e+00
2.805000000000000000e+03,0.000000000000000000e+00
2.800000000000000000e+02,1.000000000000000000e+00
6.290000000000000000e+02,1.000000000000000000e+00
1.290000000000000000e+02,1.000000000000000000e+00
3.313000000000000000e+03,0.000000000000000000e+00
5.500000000000000000e+02,1.000000000000000000e+00
7.710000000000000000e+02,0.000000000000000000e+00
3.105000000000000000e+03,1.000000000000000000e+00
3.496000000000000000e+03,0.000000000000000000e+00
1.034000000000000000e+03,0.000000000000000000e+00
3.551000000000000000e+03,0.000000000000000000e+00
2.952000000000000000e+03,0.000000000000000000e+00
2.865000000000000000e+03,0.000000000000000000e+00
4.420000000000000000e+02,1.000000000000000000e+00
3.600000000000000000e+02,1.000000000000000000e+00
2.604000000000000000e+03,0.000000000000000000e+00
3.516000000000000000e+03,1.000000000000000000e+00
3.411000000000000000e+03,0.000000000000000000e+00
2.972000000000000000e+03,0.000000000000000000e+00
3.340000000000000000e+03,0.000000000000000000e+00
2.745000000000000000e+03,0.000000000000000000e+00
1.756000000000000000e+03,0.000000000000000000e+00
2.626000000000000000e+03,0.000000000000000000e+00
1.291000000000000000e+03,1.000000000000000000e+00
2.220000000000000000e+03,0.000000000000000000e+00
3.607000000000000000e+03,0.000000000000000000e+00
2.177000000000000000e+03,0.000000000000000000e+00
8.890000000000000000e+02,1.000000000000000000e+00
4.510000000000000000e+02,0.000000000000000000e+00
2.181000000000000000e+03,0.000000000000000000e+00
1.590000000000000000e+02,1.000000000000000000e+00
2.081000000000000000e+03,0.000000000000000000e+00
2.225000000000000000e+03,0.000000000000000000e+00
1.761000000000000000e+03,0.000000000000000000e+00
3.270000000000000000e+03,0.000000000000000000e+00
2.643000000000000000e+03,0.000000000000000000e+00
1.236000000000000000e+03,1.000000000000000000e+00
9.740000000000000000e+02,1.000000000000000000e+00
2.493000000000000000e+03,0.000000000000000000e+00
2.594000000000000000e+03,0.000000000000000000e+00
3.076000000000000000e+03,0.000000000000000000e+00
7.100000000000000000e+02,0.000000000000000000e+00
1.617000000000000000e+03,0.000000000000000000e+00
2.736000000000000000e+03,0.000000000000000000e+00
3.520000000000000000e+02,1.000000000000000000e+00
7.140000000000000000e+02,0.000000000000000000e+00
3.167000000000000000e+03,0.000000000000000000e+00
2.130000000000000000e+03,0.000000000000000000e+00
3.038000000000000000e+03,0.000000000000000000e+00
2.017000000000000000e+03,0.000000000000000000e+00
3.085000000000000000e+03,0.000000000000000000e+00
3.644000000000000000e+03,0.000000000000000000e+00
2.793000000000000000e+03,0.000000000000000000e+00
2.869000000000000000e+03,0.000000000000000000e+00
1.047000000000000000e+03,0.000000000000000000e+00
1.571000000000000000e+03,0.000000000000000000e+00
1.750000000000000000e+02,1.000000000000000000e+00
7.210000000000000000e+02,1.000000000000000000e+00
3.457000000000000000e+03,0.000000000000000000e+00
1.179000000000000000e+03,1.000000000000000000e+00
1.330000000000000000e+02,0.000000000000000000e+00
3.400000000000000000e+03,0.000000000000000000e+00
2.384000000000000000e+03,0.000000000000000000e+00
2.984000000000000000e+03,0.000000000000000000e+00
1.871000000000000000e+03,0.000000000000000000e+00
3.174000000000000000e+03,0.000000000000000000e+00
3.186000000000000000e+03,0.000000000000000000e+00
1.733000000000000000e+03,0.000000000000000000e+00
1.050000000000000000e+02,1.000000000000000000e+00
2.690000000000000000e+02,1.000000000000000000e+00
3.400000000000000000e+02,1.000000000000000000e+00
1.789000000000000000e+03,0.000000000000000000e+00
3.015000000000000000e+03,0.000000000000000000e+00
2.667000000000000000e+03,0.000000000000000000e+00
3.484000000000000000e+03,0.000000000000000000e+00
2.125000000000000000e+03,0.000000000000000000e+00
4.430000000000000000e+02,1.000000000000000000e+00
3.164000000000000000e+03,0.000000000000000000e+00
2.960000000000000000e+03,0.000000000000000000e+00
1.919000000000000000e+03,0.000000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00
8.190000000000000000e+02,1.000000000000000000e+00
3.662000000000000000e+03,0.000000000000000000e+00
1.240000000000000000e+02,1.000000000000000000e+00
6.160000000000000000e+02,1.000000000000000000e+00
2.814000000000000000e+03,0.000000000000000000e+00
5.130000000000000000e+02,1.000000000000000000e+00
9.370000000000000000e+02,1.000000000000000000e+00
3.263000000000000000e+03,0.000000000000000000e+00
6.610000000000000000e+02,1.000000000000000000e+00
3.600000000000000000e+01,1.000000000000000000e+00
2.227000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00
1.989000000000000000e+03,1.000000000000000000e+00
3.590000000000000000e+03,0.000000000000000000e+00
2.690000000000000000e+03,0.000000000000000000e+00
1.473000000000000000e+03,0.000000000000000000e+00
1.647000000000000000e+03,0.000000000000000000e+00
2.445000000000000000e+03,0.000000000000000000e+00
2.980000000000000000e+02,0.000000000000000000e+00
2.166000000000000000e+03,0.000000000000000000e+00
1.344000000000000000e+03,0.000000000000000000e+00
1.987000000000000000e+03,1.000000000000000000e+00
2.398000000000000000e+03,0.000000000000000000e+00
2.165000000000000000e+03,0.000000000000000000e+00
6.200000000000000000e+01,1.000000000000000000e+00
8.000000000000000000e+02,1.000000000000000000e+00
2.808000000000000000e+03,0.000000000000000000e+00
3.633000000000000000e+03,0.000000000000000000e+00
1.022000000000000000e+03,1.000000000000000000e+00
1.890000000000000000e+02,1.000000000000000000e+00
1.272000000000000000e+03,1.000000000000000000e+00
3.230000000000000000e+02,0.000000000000000000e+00
1.238000000000000000e+03,0.000000000000000000e+00
3.162000000000000000e+03,0.000000000000000000e+00
2.715000000000000000e+03,0.000000000000000000e+00
5.420000000000000000e+02,1.000000000000000000e+00
5.470000000000000000e+02,1.000000000000000000e+00
2.954000000000000000e+03,0.000000000000000000e+00
3.880000000000000000e+02,0.000000000000000000e+00
5.830000000000000000e+02,1.000000000000000000e+00
2.121000000000000000e+03,0.000000000000000000e+00
4.930000000000000000e+02,1.000000000000000000e+00
1.580000000000000000e+02,1.000000000000000000e+00
1.484000000000000000e+03,0.000000000000000000e+00
4.060000000000000000e+02,0.000000000000000000e+00
1.279000000000000000e+03,1.000000000000000000e+00
7.800000000000000000e+01,1.000000000000000000e+00
6.380000000000000000e+02,1.000000000000000000e+00
3.216000000000000000e+03,0.000000000000000000e+00
1.711000000000000000e+03,0.000000000000000000e+00
3.321000000000000000e+03,0.000000000000000000e+00
3.439000000000000000e+03,0.000000000000000000e+00
2.141000000000000000e+03,0.000000000000000000e+00
3.560000000000000000e+02,1.000000000000000000e+00
7.480000000000000000e+02,1.000000000000000000e+00
2.737000000000000000e+03,0.000000000000000000e+00
1.640000000000000000e+03,0.000000000000000000e+00
2.721000000000000000e+03,0.000000000000000000e+00
2.353000000000000000e+03,0.000000000000000000e+00
2.970000000000000000e+02,1.000000000000000000e+00
1.719000000000000000e+03,1.000000000000000000e+00
2.205000000000000000e+03,0.000000000000000000e+00
8.840000000000000000e+02,1.000000000000000000e+00
1.685000000000000000e+03,0.000000000000000000e+00
3.146000000000000000e+03,0.000000000000000000e+00
1.557000000000000000e+03,0.000000000000000000e+00
3.130000000000000000e+03,0.000000000000000000e+00
5.160000000000000000e+02,1.000000000000000000e+00
3.100000000000000000e+01,1.000000000000000000e+00
1.701000000000000000e+03,0.000000000000000000e+00
6.600000000000000000e+01,1.000000000000000000e+00
3.074000000000000000e+03,1.000000000000000000e+00
1.357000000000000000e+03,1.000000000000000000e+00
3.093000000000000000e+03,0.000000000000000000e+00
1.054000000000000000e+03,1.000000000000000000e+00
2.967000000000000000e+03,0.000000000000000000e+00
3.564000000000000000e+03,0.000000000000000000e+00
4.210000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+02,0.000000000000000000e+00
2.922000000000000000e+03,0.000000000000000000e+00
1.606000000000000000e+03,0.000000000000000000e+00
2.822000000000000000e+03,0.000000000000000000e+00
1.448000000000000000e+03,0.000000000000000000e+00
3.075000000000000000e+03,0.000000000000000000e+00
3.259000000000000000e+03,0.000000000000000000e+00
2.226000000000000000e+03,0.000000000000000000e+00
5.250000000000000000e+02,0.000000000000000000e+00
2.661000000000000000e+03,1.000000000000000000e+00
1.760000000000000000e+03,0.000000000000000000e+00
1.053000000000000000e+03,1.000000000000000000e+00
1.400000000000000000e+02,1.000000000000000000e+00
7.800000000000000000e+02,1.000000000000000000e+00
5.940000000000000000e+02,1.000000000000000000e+00
2.563000000000000000e+03,1.000000000000000000e+00
2.274000000000000000e+03,0.000000000000000000e+00
5.180000000000000000e+02,1.000000000000000000e+00
2.461000000000000000e+03,0.000000000000000000e+00
1.584000000000000000e+03,0.000000000000000000e+00
2.218000000000000000e+03,0.000000000000000000e+00
2.360000000000000000e+02,1.000000000000000000e+00
2.424000000000000000e+03,0.000000000000000000e+00
3.527000000000000000e+03,1.000000000000000000e+00
2.477000000000000000e+03,0.000000000000000000e+00
3.179000000000000000e+03,0.000000000000000000e+00
3.391000000000000000e+03,0.000000000000000000e+00
1.576000000000000000e+03,0.000000000000000000e+00
5.620000000000000000e+02,1.000000000000000000e+00
5.600000000000000000e+02,0.000000000000000000e+00
1.075000000000000000e+03,1.000000000000000000e+00
3.294000000000000000e+03,0.000000000000000000e+00
3.990000000000000000e+02,1.000000000000000000e+00
1.176000000000000000e+03,1.000000000000000000e+00
2.373000000000000000e+03,0.000000000000000000e+00
8.300000000000000000e+01,1.000000000000000000e+00
1.049000000000000000e+03,1.000000000000000000e+00
2.732000000000000000e+03,0.000000000000000000e+00
1.070000000000000000e+03,1.000000000000000000e+00
3.254000000000000000e+03,0.000000000000000000e+00
8.850000000000000000e+02,1.000000000000000000e+00
1.293000000000000000e+03,1.000000000000000000e+00
2.619000000000000000e+03,0.000000000000000000e+00
3.609000000000000000e+03,0.000000000000000000e+00
3.139000000000000000e+03,0.000000000000000000e+00
2.443000000000000000e+03,0.000000000000000000e+00
2.672000000000000000e+03,0.000000000000000000e+00
3.337000000000000000e+03,0.000000000000000000e+00
1.706000000000000000e+03,0.000000000000000000e+00
2.703000000000000000e+03,0.000000000000000000e+00
2.980000000000000000e+03,0.000000000000000000e+00
1.505000000000000000e+03,0.000000000000000000e+00
1.876000000000000000e+03,0.000000000000000000e+00
3.255000000000000000e+03,0.000000000000000000e+00
2.131000000000000000e+03,0.000000000000000000e+00
2.371000000000000000e+03,0.000000000000000000e+00
9.540000000000000000e+02,1.000000000000000000e+00
2.986000000000000000e+03,0.000000000000000000e+00
7.500000000000000000e+02,1.000000000000000000e+00
2.570000000000000000e+02,1.000000000000000000e+00
2.032000000000000000e+03,0.000000000000000000e+00
6.700000000000000000e+02,1.000000000000000000e+00
2.657000000000000000e+03,0.000000000000000000e+00
2.874000000000000000e+03,0.000000000000000000e+00
1.090000000000000000e+02,1.000000000000000000e+00
3.148000000000000000e+03,0.000000000000000000e+00
2.118000000000000000e+03,0.000000000000000000e+00
2.842000000000000000e+03,0.000000000000000000e+00
2.723000000000000000e+03,0.000000000000000000e+00
2.555000000000000000e+03,0.000000000000000000e+00
3.526000000000000000e+03,0.000000000000000000e+00
8.920000000000000000e+02,1.000000000000000000e+00
7.530000000000000000e+02,1.000000000000000000e+00
4.460000000000000000e+02,1.000000000000000000e+00
3.488000000000000000e+03,0.000000000000000000e+00
6.930000000000000000e+02,0.000000000000000000e+00
2.552000000000000000e+03,0.000000000000000000e+00
2.497000000000000000e+03,0.000000000000000000e+00
1.354000000000000000e+03,1.000000000000000000e+00
5.390000000000000000e+02,1.000000000000000000e+00
1.820000000000000000e+02,1.000000000000000000e+00
1.822000000000000000e+03,0.000000000000000000e+00
2.576000000000000000e+03,0.000000000000000000e+00
9.400000000000000000e+02,1.000000000000000000e+00
3.660000000000000000e+03,0.000000000000000000e+00
2.200000000000000000e+01,0.000000000000000000e+00
1.883000000000000000e+03,0.000000000000000000e+00
2.359000000000000000e+03,0.000000000000000000e+00
1.035000000000000000e+03,1.000000000000000000e+00
9.560000000000000000e+02,1.000000000000000000e+00
1.260000000000000000e+02,1.000000000000000000e+00
2.191000000000000000e+03,0.000000000000000000e+00
1.520000000000000000e+02,1.000000000000000000e+00
4.890000000000000000e+02,1.000000000000000000e+00
7.500000000000000000e+01,1.000000000000000000e+00
3.289000000000000000e+03,0.000000000000000000e+00
2.044000000000000000e+03,0.000000000000000000e+00
2.660000000000000000e+03,0.000000000000000000e+00
5.910000000000000000e+02,1.000000000000000000e+00
3.440000000000000000e+03,0.000000000000000000e+00
1.119000000000000000e+03,1.000000000000000000e+00
3.285000000000000000e+03,0.000000000000000000e+00
2.070000000000000000e+02,1.000000000000000000e+00
2.730000000000000000e+02,1.000000000000000000e+00
2.979000000000000000e+03,0.000000000000000000e+00
6.100000000000000000e+02,1.000000000000000000e+00
2.322000000000000000e+03,0.000000000000000000e+00
3.098000000000000000e+03,0.000000000000000000e+00
1.137000000000000000e+03,1.000000000000000000e+00
3.421000000000000000e+03,0.000000000000000000e+00
2.402000000000000000e+03,0.000000000000000000e+00
