4.330000000000000000e+02,1.000000000000000000e+00
6.060000000000000000e+02,1.000000000000000000e+00
3.093000000000000000e+03,0.000000000000000000e+00
1.537000000000000000e+03,0.000000000000000000e+00
1.507000000000000000e+03,0.000000000000000000e+00
3.422000000000000000e+03,0.000000000000000000e+00
2.862000000000000000e+03,0.000000000000000000e+00
1.522000000000000000e+03,0.000000000000000000e+00
8.640000000000000000e+02,1.000000000000000000e+00
1.284000000000000000e+03,1.000000000000000000e+00
9.320000000000000000e+02,1.000000000000000000e+00
2.271000000000000000e+03,0.000000000000000000e+00
1.072000000000000000e+03,1.000000000000000000e+00
8.660000000000000000e+02,1.000000000000000000e+00
1.412000000000000000e+03,1.000000000000000000e+00
5.830000000000000000e+02,1.000000000000000000e+00
1.366000000000000000e+03,1.000000000000000000e+00
2.767000000000000000e+03,0.000000000000000000e+00
2.443000000000000000e+03,0.000000000000000000e+00
1.531000000000000000e+03,0.000000000000000000e+00
2.053000000000000000e+03,1.000000000000000000e+00
2.027000000000000000e+03,0.000000000000000000e+00
2.758000000000000000e+03,0.000000000000000000e+00
3.416000000000000000e+03,0.000000000000000000e+00
6.230000000000000000e+02,1.000000000000000000e+00
6.080000000000000000e+02,1.000000000000000000e+00
1.192000000000000000e+03,1.000000000000000000e+00
1.058000000000000000e+03,1.000000000000000000e+00
2.820000000000000000e+03,0.000000000000000000e+00
3.450000000000000000e+03,0.000000000000000000e+00
1.880000000000000000e+03,0.000000000000000000e+00
1.334000000000000000e+03,0.000000000000000000e+00
2.781000000000000000e+03,0.000000000000000000e+00
