2.054000000000000000e+03,0.000000000000000000e+00
1.367000000000000000e+03,1.000000000000000000e+00
2.992000000000000000e+03,0.000000000000000000e+00
2.743000000000000000e+03,0.000000000000000000e+00
1.418000000000000000e+03,1.000000000000000000e+00
1.880000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,1.000000000000000000e+00
3.095000000000000000e+03,0.000000000000000000e+00
3.472000000000000000e+03,0.000000000000000000e+00
2.603000000000000000e+03,0.000000000000000000e+00
1.820000000000000000e+02,1.000000000000000000e+00
1.993000000000000000e+03,0.000000000000000000e+00
1.284000000000000000e+03,1.000000000000000000e+00
6.150000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,1.000000000000000000e+00
3.219000000000000000e+03,0.000000000000000000e+00
3.163000000000000000e+03,0.000000000000000000e+00
2.881000000000000000e+03,0.000000000000000000e+00
2.318000000000000000e+03,0.000000000000000000e+00
1.880000000000000000e+03,0.000000000000000000e+00
2.973000000000000000e+03,0.000000000000000000e+00
2.230000000000000000e+03,0.000000000000000000e+00
3.467000000000000000e+03,0.000000000000000000e+00
1.095000000000000000e+03,1.000000000000000000e+00
1.315000000000000000e+03,1.000000000000000000e+00
3.560000000000000000e+02,1.000000000000000000e+00
1.625000000000000000e+03,0.000000000000000000e+00
4.830000000000000000e+02,1.000000000000000000e+00
1.389000000000000000e+03,1.000000000000000000e+00
2.019000000000000000e+03,0.000000000000000000e+00
5.590000000000000000e+02,1.000000000000000000e+00
2.360000000000000000e+03,0.000000000000000000e+00
5.290000000000000000e+02,1.000000000000000000e+00
1.192000000000000000e+03,1.000000000000000000e+00
2.913000000000000000e+03,0.000000000000000000e+00
8.460000000000000000e+02,1.000000000000000000e+00
2.422000000000000000e+03,0.000000000000000000e+00
2.067000000000000000e+03,1.000000000000000000e+00
1.248000000000000000e+03,1.000000000000000000e+00
3.443000000000000000e+03,0.000000000000000000e+00
2.327000000000000000e+03,0.000000000000000000e+00
2.635000000000000000e+03,0.000000000000000000e+00
7.330000000000000000e+02,1.000000000000000000e+00
4.690000000000000000e+02,1.000000000000000000e+00
1.307000000000000000e+03,1.000000000000000000e+00
1.677000000000000000e+03,0.000000000000000000e+00
1.338000000000000000e+03,1.000000000000000000e+00
3.559000000000000000e+03,0.000000000000000000e+00
1.320000000000000000e+03,1.000000000000000000e+00
3.087000000000000000e+03,0.000000000000000000e+00
2.242000000000000000e+03,0.000000000000000000e+00
2.260000000000000000e+02,1.000000000000000000e+00
2.574000000000000000e+03,0.000000000000000000e+00
2.573000000000000000e+03,0.000000000000000000e+00
2.281000000000000000e+03,0.000000000000000000e+00
2.320000000000000000e+03,0.000000000000000000e+00
6.790000000000000000e+02,1.000000000000000000e+00
2.657000000000000000e+03,0.000000000000000000e+00
1.400000000000000000e+02,1.000000000000000000e+00
4.800000000000000000e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.000000000000000000e+00
7.610000000000000000e+02,1.000000000000000000e+00
1.741000000000000000e+03,0.000000000000000000e+00
1.025000000000000000e+03,1.000000000000000000e+00
2.631000000000000000e+03,0.000000000000000000e+00
1.914000000000000000e+03,0.000000000000000000e+00
2.041000000000000000e+03,0.000000000000000000e+00
1.611000000000000000e+03,0.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00
3.637000000000000000e+03,0.000000000000000000e+00
2.713000000000000000e+03,0.000000000000000000e+00
1.376000000000000000e+03,0.000000000000000000e+00
3.534000000000000000e+03,0.000000000000000000e+00
4.540000000000000000e+02,1.000000000000000000e+00
2.765000000000000000e+03,0.000000000000000000e+00
1.753000000000000000e+03,0.000000000000000000e+00
1.583000000000000000e+03,0.000000000000000000e+00
7.030000000000000000e+02,1.000000000000000000e+00
8.290000000000000000e+02,1.000000000000000000e+00
2.894000000000000000e+03,0.000000000000000000e+00
1.939000000000000000e+03,0.000000000000000000e+00
3.205000000000000000e+03,0.000000000000000000e+00
2.212000000000000000e+03,0.000000000000000000e+00
3.587000000000000000e+03,0.000000000000000000e+00
9.860000000000000000e+02,0.000000000000000000e+00
1.786000000000000000e+03,0.000000000000000000e+00
2.002000000000000000e+03,0.000000000000000000e+00
1.852000000000000000e+03,0.000000000000000000e+00
2.062000000000000000e+03,0.000000000000000000e+00
2.199000000000000000e+03,0.000000000000000000e+00
2.396000000000000000e+03,0.000000000000000000e+00
2.900000000000000000e+01,0.000000000000000000e+00
1.792000000000000000e+03,0.000000000000000000e+00
1.575000000000000000e+03,0.000000000000000000e+00
1.286000000000000000e+03,1.000000000000000000e+00
3.236000000000000000e+03,0.000000000000000000e+00
9.780000000000000000e+02,1.000000000000000000e+00
1.353000000000000000e+03,1.000000000000000000e+00
2.991000000000000000e+03,0.000000000000000000e+00
2.970000000000000000e+02,1.000000000000000000e+00
2.374000000000000000e+03,0.000000000000000000e+00
