2.599000000000000000e+03,0.000000000000000000e+00
3.341000000000000000e+03,0.000000000000000000e+00
3.023000000000000000e+03,0.000000000000000000e+00
1.937000000000000000e+03,0.000000000000000000e+00
1.430000000000000000e+03,0.000000000000000000e+00
2.880000000000000000e+02,1.000000000000000000e+00
3.039000000000000000e+03,0.000000000000000000e+00
5.390000000000000000e+02,1.000000000000000000e+00
3.573000000000000000e+03,0.000000000000000000e+00
2.550000000000000000e+03,0.000000000000000000e+00
2.040000000000000000e+02,1.000000000000000000e+00
3.253000000000000000e+03,0.000000000000000000e+00
1.601000000000000000e+03,0.000000000000000000e+00
3.660000000000000000e+02,1.000000000000000000e+00
1.111000000000000000e+03,1.000000000000000000e+00
2.890000000000000000e+03,0.000000000000000000e+00
5.800000000000000000e+02,1.000000000000000000e+00
3.371000000000000000e+03,0.000000000000000000e+00
2.642000000000000000e+03,0.000000000000000000e+00
1.565000000000000000e+03,0.000000000000000000e+00
9.720000000000000000e+02,1.000000000000000000e+00
1.820000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,1.000000000000000000e+00
6.500000000000000000e+01,1.000000000000000000e+00
8.750000000000000000e+02,1.000000000000000000e+00
3.820000000000000000e+02,1.000000000000000000e+00
2.116000000000000000e+03,0.000000000000000000e+00
1.503000000000000000e+03,0.000000000000000000e+00
5.170000000000000000e+02,1.000000000000000000e+00
2.039000000000000000e+03,1.000000000000000000e+00
5.660000000000000000e+02,1.000000000000000000e+00
7.700000000000000000e+01,1.000000000000000000e+00
